Cycle:       4599, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       4600, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       4601, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4602, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       4603, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       4604, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       4605, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       4606, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       4607, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       4608, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       4609, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       4610, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4611, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       4612, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       4613, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       4614, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       4615, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       4616, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       4617, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4618, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       4619, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       4620, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       4621, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       4622, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       4623, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       4624, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       4625, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       4626, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4627, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       4628, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       4629, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       4630, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       4631, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       4632, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       4633, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4634, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       4635, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       4636, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       4637, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       4638, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       4639, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       4640, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       4641, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       4642, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4643, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       4644, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       4645, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       4646, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       4647, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       4648, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       4649, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4650, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       4651, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       4652, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       4653, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       4654, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       4655, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       4656, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       4657, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       4658, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4659, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       4660, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       4661, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       4662, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       4663, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       4664, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       4665, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4666, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       4667, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       4668, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       4669, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       4670, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       4671, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       4672, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       4673, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       4674, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4675, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       4676, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       4677, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       4678, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       4679, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       4680, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       4681, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4682, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       4683, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       4684, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       4685, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       4686, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       4687, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       4688, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       4689, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       4690, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4691, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       4692, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       4693, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       4694, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       4695, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       4696, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       4697, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4698, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       4699, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       4700, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       4701, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       4702, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       4703, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       4704, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       4705, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       4706, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4707, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       4708, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       4709, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       4710, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       4711, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       4712, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       4713, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       4714, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       4715, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       4716, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       4717, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       4718, | F: 3c020041 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       4719, | F: 244205b4 | D: 3c020041 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       4720, | F: afc20004 | D: 244205b4 | E: 3c020041 | M: 00000000 | W: 1c40fff2 |

Cycle:       4721, | F: 8fc20010 | D: afc20004 | E: 244205b4 | M: 3c020041 | W: 00000000 |

Cycle:       4722, | F: 00000000 | D: 8fc20010 | E: afc20004 | M: 244205b4 | W: 3c020041 |

Cycle:       4723, | F: 04400022 | D: 00000000 | E: 8fc20010 | M: afc20004 | W: 244205b4 |

Cycle:       4724, | F: 00000000 | D: 04400022 | E: 00000000 | M: 8fc20010 | W: afc20004 |

Cycle:       4725, | F: 00000000 | D: 04400022 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       4726, | F: 8fc20004 | D: 00000000 | E: 04400022 | M: 00000000 | W: 00000000 |

Cycle:       4727, | F: 00000000 | D: 8fc20004 | E: 00000000 | M: 04400022 | W: 00000000 |

Cycle:       4728, | F: 2442ffff | D: 00000000 | E: 8fc20004 | M: 00000000 | W: 04400022 |

Cycle:       4729, | F: afc20004 | D: 2442ffff | E: 00000000 | M: 8fc20004 | W: 00000000 |

Cycle:       4730, | F: 8fc30010 | D: afc20004 | E: 2442ffff | M: 00000000 | W: 8fc20004 |

Cycle:       4731, | F: 2402000a | D: 8fc30010 | E: afc20004 | M: 2442ffff | W: 00000000 |

Cycle:       4732, | F: 14400002 | D: 2402000a | E: 8fc30010 | M: afc20004 | W: 2442ffff |

Cycle:       4733, | F: 0062001a | D: 14400002 | E: 2402000a | M: 8fc30010 | W: afc20004 |

Cycle:       4734, | F: 0062001a | D: 14400002 | E: 00000000 | M: 2402000a | W: 8fc30010 |

Cycle:       4735, | F: 00001010 | D: 0062001a | E: 14400002 | M: 00000000 | W: 2402000a |

Cycle:       4736, | F: 304200ff | D: 00001010 | E: 0062001a | M: 14400002 | W: 00000000 |

Cycle:       4737, | F: 24420030 | D: 304200ff | E: 00001010 | M: 0062001a | W: 14400002 |

Cycle:       4738, | F: 304200ff | D: 24420030 | E: 304200ff | M: 00001010 | W: 0062001a |

Cycle:       4739, | F: 00021e00 | D: 304200ff | E: 24420030 | M: 304200ff | W: 00001010 |

Cycle:       4740, | F: 00031e03 | D: 00021e00 | E: 304200ff | M: 24420030 | W: 304200ff |

Cycle:       4741, | F: 8fc20004 | D: 00031e03 | E: 00021e00 | M: 304200ff | W: 24420030 |

Cycle:       4742, | F: 00000000 | D: 8fc20004 | E: 00031e03 | M: 00021e00 | W: 304200ff |

Cycle:       4743, | F: a0430000 | D: 00000000 | E: 8fc20004 | M: 00031e03 | W: 00021e00 |

Cycle:       4744, | F: 8fc30010 | D: a0430000 | E: 00000000 | M: 8fc20004 | W: 00031e03 |

Cycle:       4745, | F: 2402000a | D: 8fc30010 | E: a0430000 | M: 00000000 | W: 8fc20004 |

Cycle:       4746, | F: 14400002 | D: 2402000a | E: 8fc30010 | M: a0430000 | W: 00000000 |

Cycle:       4747, | F: 0062001a | D: 14400002 | E: 2402000a | M: 8fc30010 | W: a0430000 |

Cycle:       4748, | F: 0062001a | D: 14400002 | E: 00000000 | M: 2402000a | W: 8fc30010 |

Cycle:       4749, | F: 00001810 | D: 0062001a | E: 14400002 | M: 00000000 | W: 2402000a |

Cycle:       4750, | F: 00001012 | D: 00001810 | E: 0062001a | M: 14400002 | W: 00000000 |

Cycle:       4751, | F: afc20010 | D: 00001012 | E: 00001810 | M: 0062001a | W: 14400002 |

Cycle:       4752, | F: 8fc20010 | D: afc20010 | E: 00001012 | M: 00001810 | W: 0062001a |

Cycle:       4753, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 00001012 | W: 00001810 |

Cycle:       4754, | F: 1440ffe3 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 00001012 |

Cycle:       4755, | F: 00000000 | D: 1440ffe3 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       4756, | F: 00000000 | D: 1440ffe3 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       4757, | F: 8fc20004 | D: 00000000 | E: 1440ffe3 | M: 00000000 | W: 00000000 |

Cycle:       4758, | F: 00000000 | D: 8fc20004 | E: 00000000 | M: 1440ffe3 | W: 00000000 |

Cycle:       4759, | F: 2442ffff | D: 00000000 | E: 8fc20004 | M: 00000000 | W: 1440ffe3 |

Cycle:       4760, | F: afc20004 | D: 2442ffff | E: 00000000 | M: 8fc20004 | W: 00000000 |

Cycle:       4761, | F: 8fc30010 | D: afc20004 | E: 2442ffff | M: 00000000 | W: 8fc20004 |

Cycle:       4762, | F: 2402000a | D: 8fc30010 | E: afc20004 | M: 2442ffff | W: 00000000 |

Cycle:       4763, | F: 14400002 | D: 2402000a | E: 8fc30010 | M: afc20004 | W: 2442ffff |

Cycle:       4764, | F: 0062001a | D: 14400002 | E: 2402000a | M: 8fc30010 | W: afc20004 |

Cycle:       4765, | F: 0062001a | D: 14400002 | E: 00000000 | M: 2402000a | W: 8fc30010 |

Cycle:       4766, | F: 00001010 | D: 0062001a | E: 14400002 | M: 00000000 | W: 2402000a |

Cycle:       4767, | F: 304200ff | D: 00001010 | E: 0062001a | M: 14400002 | W: 00000000 |

Cycle:       4768, | F: 24420030 | D: 304200ff | E: 00001010 | M: 0062001a | W: 14400002 |

Cycle:       4769, | F: 304200ff | D: 24420030 | E: 304200ff | M: 00001010 | W: 0062001a |

Cycle:       4770, | F: 00021e00 | D: 304200ff | E: 24420030 | M: 304200ff | W: 00001010 |

Cycle:       4771, | F: 00031e03 | D: 00021e00 | E: 304200ff | M: 24420030 | W: 304200ff |

Cycle:       4772, | F: 8fc20004 | D: 00031e03 | E: 00021e00 | M: 304200ff | W: 24420030 |

Cycle:       4773, | F: 00000000 | D: 8fc20004 | E: 00031e03 | M: 00021e00 | W: 304200ff |

Cycle:       4774, | F: a0430000 | D: 00000000 | E: 8fc20004 | M: 00031e03 | W: 00021e00 |

Cycle:       4775, | F: 8fc30010 | D: a0430000 | E: 00000000 | M: 8fc20004 | W: 00031e03 |

Cycle:       4776, | F: 2402000a | D: 8fc30010 | E: a0430000 | M: 00000000 | W: 8fc20004 |

Cycle:       4777, | F: 14400002 | D: 2402000a | E: 8fc30010 | M: a0430000 | W: 00000000 |

Cycle:       4778, | F: 0062001a | D: 14400002 | E: 2402000a | M: 8fc30010 | W: a0430000 |

Cycle:       4779, | F: 0062001a | D: 14400002 | E: 00000000 | M: 2402000a | W: 8fc30010 |

Cycle:       4780, | F: 00001810 | D: 0062001a | E: 14400002 | M: 00000000 | W: 2402000a |

Cycle:       4781, | F: 00001012 | D: 00001810 | E: 0062001a | M: 14400002 | W: 00000000 |

Cycle:       4782, | F: afc20010 | D: 00001012 | E: 00001810 | M: 0062001a | W: 14400002 |

Cycle:       4783, | F: 8fc20010 | D: afc20010 | E: 00001012 | M: 00001810 | W: 0062001a |

Cycle:       4784, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 00001012 | W: 00001810 |

Cycle:       4785, | F: 1440ffe3 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 00001012 |

Cycle:       4786, | F: 00000000 | D: 1440ffe3 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       4787, | F: 00000000 | D: 1440ffe3 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       4788, | F: 8fc20004 | D: 00000000 | E: 1440ffe3 | M: 00000000 | W: 00000000 |

Cycle:       4789, | F: 00000000 | D: 8fc20004 | E: 00000000 | M: 1440ffe3 | W: 00000000 |

Cycle:       4790, | F: 2442ffff | D: 00000000 | E: 8fc20004 | M: 00000000 | W: 1440ffe3 |

Cycle:       4791, | F: afc20004 | D: 2442ffff | E: 00000000 | M: 8fc20004 | W: 00000000 |

Cycle:       4792, | F: 8fc30010 | D: afc20004 | E: 2442ffff | M: 00000000 | W: 8fc20004 |

Cycle:       4793, | F: 2402000a | D: 8fc30010 | E: afc20004 | M: 2442ffff | W: 00000000 |

Cycle:       4794, | F: 14400002 | D: 2402000a | E: 8fc30010 | M: afc20004 | W: 2442ffff |

Cycle:       4795, | F: 0062001a | D: 14400002 | E: 2402000a | M: 8fc30010 | W: afc20004 |

Cycle:       4796, | F: 0062001a | D: 14400002 | E: 00000000 | M: 2402000a | W: 8fc30010 |

Cycle:       4797, | F: 00001010 | D: 0062001a | E: 14400002 | M: 00000000 | W: 2402000a |

Cycle:       4798, | F: 304200ff | D: 00001010 | E: 0062001a | M: 14400002 | W: 00000000 |

Cycle:       4799, | F: 24420030 | D: 304200ff | E: 00001010 | M: 0062001a | W: 14400002 |

Cycle:       4800, | F: 304200ff | D: 24420030 | E: 304200ff | M: 00001010 | W: 0062001a |

Cycle:       4801, | F: 00021e00 | D: 304200ff | E: 24420030 | M: 304200ff | W: 00001010 |

Cycle:       4802, | F: 00031e03 | D: 00021e00 | E: 304200ff | M: 24420030 | W: 304200ff |

Cycle:       4803, | F: 8fc20004 | D: 00031e03 | E: 00021e00 | M: 304200ff | W: 24420030 |

Cycle:       4804, | F: 00000000 | D: 8fc20004 | E: 00031e03 | M: 00021e00 | W: 304200ff |

Cycle:       4805, | F: a0430000 | D: 00000000 | E: 8fc20004 | M: 00031e03 | W: 00021e00 |

Cycle:       4806, | F: 8fc30010 | D: a0430000 | E: 00000000 | M: 8fc20004 | W: 00031e03 |

Cycle:       4807, | F: 2402000a | D: 8fc30010 | E: a0430000 | M: 00000000 | W: 8fc20004 |

Cycle:       4808, | F: 14400002 | D: 2402000a | E: 8fc30010 | M: a0430000 | W: 00000000 |

Cycle:       4809, | F: 0062001a | D: 14400002 | E: 2402000a | M: 8fc30010 | W: a0430000 |

Cycle:       4810, | F: 0062001a | D: 14400002 | E: 00000000 | M: 2402000a | W: 8fc30010 |

Cycle:       4811, | F: 00001810 | D: 0062001a | E: 14400002 | M: 00000000 | W: 2402000a |

Cycle:       4812, | F: 00001012 | D: 00001810 | E: 0062001a | M: 14400002 | W: 00000000 |

Cycle:       4813, | F: afc20010 | D: 00001012 | E: 00001810 | M: 0062001a | W: 14400002 |

Cycle:       4814, | F: 8fc20010 | D: afc20010 | E: 00001012 | M: 00001810 | W: 0062001a |

Cycle:       4815, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 00001012 | W: 00001810 |

Cycle:       4816, | F: 1440ffe3 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 00001012 |

Cycle:       4817, | F: 00000000 | D: 1440ffe3 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       4818, | F: 00000000 | D: 1440ffe3 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       4819, | F: 8fc20004 | D: 00000000 | E: 1440ffe3 | M: 00000000 | W: 00000000 |

Cycle:       4820, | F: 00000000 | D: 8fc20004 | E: 00000000 | M: 1440ffe3 | W: 00000000 |

Cycle:       4821, | F: 2442ffff | D: 00000000 | E: 8fc20004 | M: 00000000 | W: 1440ffe3 |

Cycle:       4822, | F: afc20004 | D: 2442ffff | E: 00000000 | M: 8fc20004 | W: 00000000 |

Cycle:       4823, | F: 8fc30010 | D: afc20004 | E: 2442ffff | M: 00000000 | W: 8fc20004 |

Cycle:       4824, | F: 2402000a | D: 8fc30010 | E: afc20004 | M: 2442ffff | W: 00000000 |

Cycle:       4825, | F: 14400002 | D: 2402000a | E: 8fc30010 | M: afc20004 | W: 2442ffff |

Cycle:       4826, | F: 0062001a | D: 14400002 | E: 2402000a | M: 8fc30010 | W: afc20004 |

Cycle:       4827, | F: 0062001a | D: 14400002 | E: 00000000 | M: 2402000a | W: 8fc30010 |

Cycle:       4828, | F: 00001010 | D: 0062001a | E: 14400002 | M: 00000000 | W: 2402000a |

Cycle:       4829, | F: 304200ff | D: 00001010 | E: 0062001a | M: 14400002 | W: 00000000 |

Cycle:       4830, | F: 24420030 | D: 304200ff | E: 00001010 | M: 0062001a | W: 14400002 |

Cycle:       4831, | F: 304200ff | D: 24420030 | E: 304200ff | M: 00001010 | W: 0062001a |

Cycle:       4832, | F: 00021e00 | D: 304200ff | E: 24420030 | M: 304200ff | W: 00001010 |

Cycle:       4833, | F: 00031e03 | D: 00021e00 | E: 304200ff | M: 24420030 | W: 304200ff |

Cycle:       4834, | F: 8fc20004 | D: 00031e03 | E: 00021e00 | M: 304200ff | W: 24420030 |

Cycle:       4835, | F: 00000000 | D: 8fc20004 | E: 00031e03 | M: 00021e00 | W: 304200ff |

Cycle:       4836, | F: a0430000 | D: 00000000 | E: 8fc20004 | M: 00031e03 | W: 00021e00 |

Cycle:       4837, | F: 8fc30010 | D: a0430000 | E: 00000000 | M: 8fc20004 | W: 00031e03 |

Cycle:       4838, | F: 2402000a | D: 8fc30010 | E: a0430000 | M: 00000000 | W: 8fc20004 |

Cycle:       4839, | F: 14400002 | D: 2402000a | E: 8fc30010 | M: a0430000 | W: 00000000 |
